package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,SOUTHEAST,,boolean_or_indicator,51,1 | 0,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,MIDWEST,,boolean_or_indicator,51,0 | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,NORTHEAST,,boolean_or_indicator,51,0 | 1,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,VMTRURINT,,numeric,51,4442 | 677 | 5110 | 3140 | 14322,0,14322,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,VMTRURLOC,,numeric,51,18361 | 1328 | 8678 | 11908 | 37875,0,44556,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,VMTRURTOT,,numeric,51,22803 | 2005 | 13788 | 15048 | 52197,0,57168,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,VMTURBINT,,numeric,51,4208 | 450 | 3003 | 1758 | 52566,184,52566,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,VMTURBFWY,,numeric,51,326 | 0 | 1344 | 717 | 42332,0,42332,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,VMTURBLOC,,numeric,51,18425 | 1386 | 16912 | 5558 | 115453,1294,115453,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,VMTURBTOT,,numeric,51,22959 | 1836 | 21259 | 8033 | 210351,1540,210351,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,CSTADMHWY,,numeric,51,372518 | 213000 | 488274 | 325826 | 2089004,0,2089004,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,CLOCADMRD,,numeric,51,42839 | 60888 | 205236 | 72239 | 1700434,3375,1700434,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,CFEDROAD,,numeric,51,974 | 4942 | 19046 | 868 | 15983,0,34598,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,CTOTAL,,numeric,51,416331 | 278830 | 712556 | 398933 | 3805421,106218,3805421,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,MSTADMHWY,,numeric,51,134450 | 121900 | 68907 | 113232 | 511977,0,764351,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,MLOCADMRD,,numeric,51,299897 | 34166 | 84516 | 130379 | 1474922,8148,1839465,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,MREDROAD,,numeric,51,14 | 831 | 10641 | 310 | 1685,0,10641,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,MTOTAL,,numeric,51,434361 | 156897 | 164064 | 243921 | 1988584,28536,2446441,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,ADM_MISC,,numeric,51,72558 | 30088 | 70527 | 42524 | 1046908,9798,1046908,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,LAW_SAFETY,,numeric,51,57359 | 40116 | 78446 | 45163 | 1182559,0,1182559,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,INTEREST,,numeric,51,11128 | 13411 | 154305 | 661 | 58263,0,586457,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,BONDRETIRE,,numeric,51,20436 | 21623 | 359239 | 449 | 35336,0,409463,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,TOTALDISB,,numeric,51,1012173 | 540965 | 1539137 | 731651 | 8117071,253490,8117071,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,PGOVSAL93,,numeric,51,25028 | 37943 | 24995 | 22793 | 33080,20777,43855,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,PGOVSAL94,,numeric,51,26376 | 38889 | 25906 | 23336 | 33795,21643,46872,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,PBITCONC93,,numeric,51,25.49 | 31.89 | 22.42 | 26.28 | 28.79,2.08,65.14,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,PEXCAV93,,numeric,51,1.6 | 1.89 | 5.21 | 1.31 | 3.15,1.02,18.58,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,PREINFSTL93,,numeric,51,0.419 | 0.464 | 0.354 | 0.544 | 0.414,0.322,0.811,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,PSTRUCTSTL93,,numeric,51,0.862 | 1.161 | 1.62 | 0.674 | 1.07,0.47,2.241,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,PSTRUCCON93,,numeric,51,217.9 | 855.03 | 206.73 | 259.97 | 256.86,93.8,855.03,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,POP90(THSD),,numeric,51,4089 | 570 | 3750 | 2372 | 30380,460,30380,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,SQMILES,,numeric,51,52423 | 591004 | 114006 | 53182 | 163707,67,591004,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,POPDENS=LAND,,numeric,51,78.0001144535795 | 0.964460477424857 | 32.8930056312826 | 44.6015569177541 | 185.575448820148,0.964460477425,8925.37313433,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/master.csv,,BONDRATE (Moody's),,text,51,AA | X | A1 | AA1 | AAA,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 52 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/miles.csv,,STATE,,text,53,Alabama | Alaska | Arizona | Arkansas | California,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 57 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/miles.csv,,PUBLIC ROAD AND STREET MILES (HM-20) p. V14,,mixed_numeric_text,55,RURAL | INTERSTATE | MILRURINT | 602 | 1003,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 57 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/miles.csv,,column_3,,text,55,RURAL | LOCAL | MILRURLOC | =+D5-B5 | =+D6-B6,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 57 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/miles.csv,,column_4,,mixed_numeric_text,55,RURAL | TOTAL | MILRURTOT | 72828 | 12107,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 57 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/miles.csv,,column_5,,mixed_numeric_text,55,URBAN | INTERSTATE | MILURBINT | 297 | 54,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 57 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/miles.csv,,column_6,,mixed_numeric_text,55,OTHER | FWY&EXPWY | MILURBFWY | 21 | 0,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 57 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/miles.csv,,column_7,,text,55,URBAN | LOCAL | MILURBLOC | =+H5-E5-F5 | =+H6-E6-F6,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 57 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/miles.csv,,column_8,,mixed_numeric_text,55,URBAN | TOTAL | MILURBTOT | 19381 | 1742,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 57 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/miles.csv,,column_9,,text,54,MILTOTTOT | =D5+H5 | =D6+H6 | =D7+H7 | =D8+H8,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 57 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/model.csv,,State,,text,53,Alabama | Alaska | Arizona | Arkansas | California,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 56 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/model.csv,,LRMC-Auto ($/mi),,text,53,=79221*($R2^1.83)*($S2^0.786)*($T2^0.00492)*0.439*($U2^-0.561)*($V2^0.225)*($W2^0.179)/1000 | =79221*($R3^1.83)*($S3^0.786)*($T3^0.00492)*0.439*($U3^-0.561)*($V3^0.225)*($W3^0.179)/1000 | =79221*($R4^1.83)*($S4^0.786)*($T4^0.00492)*0.439*($U4^-0.561)*($V4^0.225)*($W4^0.179)/1000 | =79221*($R5^1.83)*($S5^0.786)*($T5^0.00492)*0.439*($U5^-0.561)*($V5^0.225)*($W5^0.179)/1000 | =79221*($R6^1.83)*($S6^0.786)*($T6^0.00492)*0.439*($U6^-0.561)*($V6^0.225)*($W6^0.179)/1000,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 56 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/model.csv,,LRMC-Comb,,text,53,=79221*($R2^1.83)*($S2^0.786)*($T2^0.00492)*($U2^0.439)*0.225*($V2^-0.775)*($W2^0.179)/1000 | =79221*($R3^1.83)*($S3^0.786)*($T3^0.00492)*($U3^0.439)*0.225*($V3^-0.775)*($W3^0.179)/1000 | =79221*($R4^1.83)*($S4^0.786)*($T4^0.00492)*($U4^0.439)*0.225*($V4^-0.775)*($W4^0.179)/1000 | =79221*($R5^1.83)*($S5^0.786)*($T5^0.00492)*($U5^0.439)*0.225*($V5^-0.775)*($W5^0.179)/1000 | =79221*($R6^1.83)*($S6^0.786)*($T6^0.00492)*($U6^0.439)*0.225*($V6^-0.775)*($W6^0.179)/1000,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 56 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/model.csv,,LRMC-Sing,,text,53,=79221*($R2^1.83)*($S2^0.786)*($T2^0.00492)*($U2^0.439)*($V2^0.225)*0.179*($W2^-0.821)/1000 | =79221*($R3^1.83)*($S3^0.786)*($T3^0.00492)*($U3^0.439)*($V3^0.225)*0.179*($W3^-0.821)/1000 | =79221*($R4^1.83)*($S4^0.786)*($T4^0.00492)*($U4^0.439)*($V4^0.225)*0.179*($W4^-0.821)/1000 | =79221*($R5^1.83)*($S5^0.786)*($T5^0.00492)*($U5^0.439)*($V5^0.225)*0.179*($W5^-0.821)/1000 | =79221*($R6^1.83)*($S6^0.786)*($T6^0.00492)*($U6^0.439)*($V6^0.225)*0.179*($W6^-0.821)/1000,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 56 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/model.csv,,LRMC-Truck,,text,53,=(C2*V2+D2*W2)/(V2+W2) | =+(C3*V3+D3*W3)/(V3+W3) | =+(C4*V4+D4*W4)/(V4+W4) | =+(C5*V5+D5*W5)/(V5+W5) | =+(C6*V6+D6*W6)/(V6+W6),,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 56 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/model.csv,,column_6,,empty,0,,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 56 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/model.csv,,State_2,,text,53,Alabama | Alaska | Arizona | Arkansas | California,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 56 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/model.csv,,SRMC-Auto,,text,52,=73.99*($P2^0.126)*($Q2^-0.326)*($R2^0.473)*($S2^0.605)*($T2^-0.0271)*0.685*($U2^-0.315)*($V2^0.00271)*($W2^0.193)/1000 | =73.99*($P3^0.126)*($Q3^-0.326)*($R3^0.473)*($S3^0.605)*($T3^-0.0271)*0.685*($U3^-0.315)*($V3^0.00271)*($W3^0.193)/1000 | =73.99*($P4^0.126)*($Q4^-0.326)*($R4^0.473)*($S4^0.605)*($T4^-0.0271)*0.685*($U4^-0.315)*($V4^0.00271)*($W4^0.193)/1000 | =73.99*($P5^0.126)*($Q5^-0.326)*($R5^0.473)*($S5^0.605)*($T5^-0.0271)*0.685*($U5^-0.315)*($V5^0.00271)*($W5^0.193)/1000 | =73.99*($P6^0.126)*($Q6^-0.326)*($R6^0.473)*($S6^0.605)*($T6^-0.0271)*0.685*($U6^-0.315)*($V6^0.00271)*($W6^0.193)/1000,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 56 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/model.csv,,SRMC-Comb,,text,52,=73.99*($P2^0.126)*($Q2^-0.326)*($R2^0.473)*($S2^0.605)*($T2^-0.0271)*($U2^0.685)*0.00271*($V2^-0.997)*($W2^0.193)/1000 | =73.99*($P3^0.126)*($Q3^-0.326)*($R3^0.473)*($S3^0.605)*($T3^-0.0271)*($U3^0.685)*0.00271*($V3^-0.997)*($W3^0.193)/1000 | =73.99*($P4^0.126)*($Q4^-0.326)*($R4^0.473)*($S4^0.605)*($T4^-0.0271)*($U4^0.685)*0.00271*($V4^-0.997)*($W4^0.193)/1000 | =73.99*($P5^0.126)*($Q5^-0.326)*($R5^0.473)*($S5^0.605)*($T5^-0.0271)*($U5^0.685)*0.00271*($V5^-0.997)*($W5^0.193)/1000 | =73.99*($P6^0.126)*($Q6^-0.326)*($R6^0.473)*($S6^0.605)*($T6^-0.0271)*($U6^0.685)*0.00271*($V6^-0.997)*($W6^0.193)/1000,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 56 rows."
paper-1998-04,The Full Cost Of Intercity Highway Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-1998-04-the-full-cost-of-intercity-highway-transportation,data/highway_full_cost_model/csv_exports/hwy92_original/model.csv,,SRMC-Sing,,text,52,=73.99*($P2^0.126)*($Q2^-0.326)*($R2^0.473)*($S2^0.605)*($T2^-0.0271)*($U2^0.685)*($V2^0.00271)*0.193*($W2^-0.803)/1000 | =73.99*($P3^0.126)*($Q3^-0.326)*($R3^0.473)*($S3^0.605)*($T3^-0.0271)*($U3^0.685)*($V3^0.00271)*0.193*($W3^-0.803)/1000 | =73.99*($P4^0.126)*($Q4^-0.326)*($R4^0.473)*($S4^0.605)*($T4^-0.0271)*($U4^0.685)*($V4^0.00271)*0.193*($W4^-0.803)/1000 | =73.99*($P5^0.126)*($Q5^-0.326)*($R5^0.473)*($S5^0.605)*($T5^-0.0271)*($U5^0.685)*($V5^0.00271)*0.193*($W5^-0.803)/1000 | =73.99*($P6^0.126)*($Q6^-0.326)*($R6^0.473)*($S6^0.605)*($T6^-0.0271)*($U6^0.685)*($V6^0.00271)*0.193*($W6^-0.803)/1000,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 56 rows."
